23.3167			-0.0771934
23.35			-0.0771722
23.3833			-0.0771511
23.4167			-0.0771301
23.45			-0.0771091
23.4833			-0.0770881
23.5167			-0.0770673
23.55			-0.0770465
23.5833			-0.0770257
23.6167			-0.077005
23.65			-0.0769844
23.6833			-0.0769638
23.7167			-0.0769433
23.75			-0.0769228
23.7833			-0.0769024
23.8167			-0.0768821
23.85			-0.0768618
23.8833			-0.0768416
23.9167			-0.0768214
23.95			-0.0768013
23.9833			-0.0767813
24.0167			-0.0767613
24.05			-0.0767413
24.0833			-0.0767214
24.1167			-0.0767016
24.15			-0.0766818
24.1833			-0.0766621
24.2167			-0.0766424
24.25			-0.0766228
24.2833			-0.0766032
24.3167			-0.0765837
24.35			-0.0765643
24.3833			-0.0765449
24.4167			-0.0765255
24.45			-0.0765063
24.4833			-0.076487
24.5167			-0.0764678
24.55			-0.0764487
24.5833			-0.0764296
24.6167			-0.0764106
24.65			-0.0763916
24.6833			-0.0763727
24.7167			-0.0763538
24.75			-0.076335
24.7833			-0.0763162
24.8167			-0.0762975
24.85			-0.0762788
24.8833			-0.0762602
24.9167			-0.0762416
24.95			-0.0762231
24.9833			-0.0762047
25.0167			-0.0761862
25.05			-0.0761679
25.0833			-0.0761495
25.1167			-0.0761313
25.15			-0.076113
25.1833			-0.0760949
25.2167			-0.0760767
25.25			-0.0760587
25.2833			-0.0760406
25.3167			-0.0760227
25.35			-0.0760047
25.3833			-0.0759868
25.4167			-0.075969
25.45			-0.0759512
25.4833			-0.0759335
25.5167			-0.0759158
25.55			-0.0758981
25.5833			-0.0758805
25.6167			-0.0758629
25.65			-0.0758454
25.6833			-0.075828
25.7167			-0.0758105
25.75			-0.0757932
25.7833			-0.0757758
25.8167			-0.0757585
25.85			-0.0757413
25.8833			-0.0757241
25.9167			-0.075707
25.95			-0.0756898
25.9833			-0.0756728
26.0167			-0.0756558
26.05			-0.0756388
26.0833			-0.0756219
26.1167			-0.075605
26.15			-0.0755881
26.1833			-0.0755713
26.2167			-0.0755546
26.25			-0.0755379
26.2833			-0.0755212
26.3167			-0.0755046
26.35			-0.075488
26.3833			-0.0754714
26.4167			-0.0754549
26.45			-0.0754385
26.4833			-0.075422
26.5167			-0.0754057
26.55			-0.0753893
26.5833			-0.075373
26.6167			-0.0753568
26.65			-0.0753406
26.6833			-0.0753244
26.7167			-0.0753083
26.75			-0.0752922
26.7833			-0.0752761
26.8167			-0.0752601
26.85			-0.0752441
26.8833			-0.0752282
26.9167			-0.0752123
26.95			-0.0751965
26.9833			-0.0751806
27.0167			-0.0751649
27.05			-0.0751491
27.0833			-0.0751334
27.1167			-0.0751178
27.15			-0.0751022
27.1833			-0.0750866
27.2167			-0.0750711
27.25			-0.0750556
27.2833			-0.0750401
27.3167			-0.0750247
27.35			-0.0750093
27.3833			-0.0749939
27.4167			-0.0749786
27.45			-0.0749633
27.4833			-0.0749481
27.5167			-0.0749329
27.55			-0.0749177
27.5833			-0.0749026
27.6167			-0.0748875
27.65			-0.0748725
27.6833			-0.0748575
27.7167			-0.0748425
27.75			-0.0748275
27.7833			-0.0748126
27.8167			-0.0747978
27.85			-0.0747829
27.8833			-0.0747681
27.9167			-0.0747534
27.95			-0.0747386
27.9833			-0.0747239
28.0167			-0.0747093
28.05			-0.0746947
28.0833			-0.0746801
28.1167			-0.0746655
28.15			-0.074651
28.1833			-0.0746365
28.2167			-0.0746221
28.25			-0.0746077
28.2833			-0.0745933
28.3167			-0.0745789
28.35			-0.0745646
28.3833			-0.0745503
28.4167			-0.0745361
28.45			-0.0745219
28.4833			-0.0745077
28.5167			-0.0744936
28.55			-0.0744794
28.5833			-0.0744654
28.6167			-0.0744513
28.65			-0.0744373
28.6833			-0.0744233
28.7167			-0.0744094
28.75			-0.0743955
28.7833			-0.0743816
28.8167			-0.0743677
28.85			-0.0743539
28.8833			-0.0743401
28.9167			-0.0743264
28.95			-0.0743127
28.9833			-0.074299
29.0167			-0.0742853
29.05			-0.0742717
29.0833			-0.0742581
29.1167			-0.0742445
29.15			-0.074231
29.1833			-0.0742175
29.2167			-0.074204
29.25			-0.0741906
29.2833			-0.0741772
29.3167			-0.0741638
29.35			-0.0741505
29.3833			-0.0741372
29.4167			-0.0741239
29.45			-0.0741106
29.4833			-0.0740974
29.5167			-0.0740842
29.55			-0.074071
29.5833			-0.0740579
29.6167			-0.0740448
29.65			-0.0740317
29.6833			-0.0740187
29.7167			-0.0740056
29.75			-0.0739927
29.7833			-0.0739797
29.8167			-0.0739668
29.85			-0.0739539
29.8833			-0.073941
29.9167			-0.0739282
29.95			-0.0739153
29.9833			-0.0739026
30.0167			-0.0738898
30.05			-0.0738771
30.0833			-0.0738644
30.1167			-0.0738517
30.15			-0.0738391
30.1833			-0.0738265
30.2167			-0.0738139
30.25			-0.0738013
30.2833			-0.0737888
30.3167			-0.0737763
30.35			-0.0737638
30.3833			-0.0737514
30.4167			-0.0737389
30.45			-0.0737265
30.4833			-0.0737142
30.5167			-0.0737018
30.55			-0.0736895
30.5833			-0.0736772
30.6167			-0.073665
30.65			-0.0736528
30.6833			-0.0736406
30.7167			-0.0736284
30.75			-0.0736162
30.7833			-0.0736041
30.8167			-0.073592
30.85			-0.0735799
30.8833			-0.0735679
30.9167			-0.0735559
30.95			-0.0735439
30.9833			-0.0735319
31.0167			-0.07352
31.05			-0.0735081
31.0833			-0.0734962
31.1167			-0.0734843
31.15			-0.0734725
31.1833			-0.0734607
31.2167			-0.0734489
31.25			-0.0734371
31.2833			-0.0734254
31.3167			-0.0734137
31.35			-0.073402
31.3833			-0.0733903
31.4167			-0.0733787
31.45			-0.0733671
31.4833			-0.0733555
31.5167			-0.0733439
31.55			-0.0733324
31.5833			-0.0733209
31.6167			-0.0733094
31.65			-0.0732979
31.6833			-0.0732865
31.7167			-0.0732751
31.75			-0.0732637
31.7833			-0.0732523
31.8167			-0.073241
31.85			-0.0732296
31.8833			-0.0732183
31.9167			-0.0732071
31.95			-0.0731958
31.9833			-0.0731846
32.0167			-0.0731734
32.05			-0.0731622
32.0833			-0.0731511
32.1167			-0.0731399
32.15			-0.0731288
32.1833			-0.0731177
32.2167			-0.0731067
32.25			-0.0730956
32.2833			-0.0730846
32.3167			-0.0730736
32.35			-0.0730627
32.3833			-0.0730517
32.4167			-0.0730408
32.45			-0.0730299
32.4833			-0.073019
32.5167			-0.0730081
32.55			-0.0729973
32.5833			-0.0729865
32.6167			-0.0729757
32.65			-0.0729649
32.6833			-0.0729542
32.7167			-0.0729435
32.75			-0.0729328
32.7833			-0.0729221
32.8167			-0.0729114
32.85			-0.0729008
32.8833			-0.0728902
32.9167			-0.0728796
32.95			-0.072869
32.9833			-0.0728585
33.0167			-0.0728479
33.05			-0.0728374
33.0833			-0.072827
33.1167			-0.0728165
33.15			-0.072806
33.1833			-0.0727956
